CATEGORY,BARCODE,NAME,PRICE_MIN,PRICE_MAX,IMAGE,CATEGORY_NAME,UNIT,DISPLAY,retailer,from,to
25,14202422,Λάχανα,0.59,0.69,14202422_1.jpg,Λαχανικά,Kg,,marketin,28-10-2025,03-11-2025
26,14202025,Κουνουπίδια,2.2,2.35,14202025_1.jpg,Λαχανικά,Kg,,marketin,28-10-2025,03-11-2025
27,14202767,Μπρόκολο,2.38,2.78,14202767_1.jpg,Λαχανικά,Kg,,marketin,28-10-2025,03-11-2025
28.1,14202001,Πιπεριές χονδρές,1.73,2.65,14202001_1.jpg,Λαχανικά,Kg,,marketin,28-10-2025,03-11-2025
28.2,14202684,Πιπεριές μακριές,2.12,3.28,14202684_1.jpg,Λαχανικά,Kg,,marketin,28-10-2025,03-11-2025
29,14202454,Μελιτζάνες,1.25,1.65,14202454_1.jpg,Λαχανικά,Kg,,marketin,28-10-2025,03-11-2025
30,14202082,Μαϊντανός,0.65,0.7,14202082_1.jpg,Λαχανικά,Kg,,marketin,28-10-2025,03-11-2025
31,14202047,’νηθος,0.65,0.75,14202047_1.jpg,Λαχανικά,Kg,,marketin,28-10-2025,03-11-2025
32,14202367,Σέλινο,0.55,0.65,14202367_1.jpg,Λαχανικά,Kg,,marketin,28-10-2025,03-11-2025
1,2100347000000,Σταφύλια,2.48,3.98,2129169000000.jpg,Φρούτα,Kg,,pitsias,28-10-2025,03-11-2025
2,2100100000000,Λεμόνια,1.95,1.95,2100100000000.jpg,Φρούτα,Kg,,pitsias,28-10-2025,03-11-2025
3,2108890000000,Μπανάνες ,1.69,1.69,2108888000000.jpg,Φρούτα,Kg,,pitsias,28-10-2025,03-11-2025
4,2110137000000,Πορτοκάλια,1.28,1.48,2110137000000.jpg,Φρούτα,Kg,,pitsias,28-10-2025,03-11-2025
6,2100116000000,Αχλάδια,2.38,2.38,2100116000000.jpg,Φρούτα,Kg,,pitsias,28-10-2025,03-11-2025
7.1,2124696000000,Μήλα ,1.88,1.88,2124696000000.jpg,Φρούτα,Kg,,pitsias,28-10-2025,03-11-2025
7.2,2108040000000,Μήλα ,1.93,1.93,2108040000000.jpg,Φρούτα,Kg,,pitsias,28-10-2025,03-11-2025
7.3,2100330000000,Μήλα ,1.88,1.88,2100330000000.jpg,Φρούτα,Kg,,pitsias,28-10-2025,03-11-2025
7.2,2108027000000,Μήλα ,2.63,2.63,2108027000000.jpg,Φρούτα,Kg,,pitsias,28-10-2025,03-11-2025
7.3,2108028000000,Μήλα ,1.93,1.93,2108041000000.jpg,Φρούτα,Kg,,pitsias,28-10-2025,03-11-2025
9,22917355,Μανιτάρια ,4.76,5.95,22917355.jpg,Λαχανικά,Kg,,pitsias,28-10-2025,03-11-2025
11,2100102000000,Τομάτες ,1.83,1.83,2100102000000.jpg,Λαχανικά,Kg,,pitsias,28-10-2025,03-11-2025
12,2100154000000,Τοματίνια (τιμή κιλού),4.95,4.95,2100154000000.jpg,Λαχανικά,Kg,,pitsias,28-10-2025,03-11-2025
13,22100,Αγγούρια Τεμάχιο,0.5,0.5,22100.jpg,Λαχανικά,Kg,,pitsias,28-10-2025,03-11-2025
14,2100112000000,Κολοκύθια ,2.65,2.65,2100112000000.jpg,Λαχανικά,kg,,pitsias,28-10-2025,03-11-2025
15,2100124000000,Μαρούλια (τιμή κιλού),2.48,2.48,2100124000000.jpg,Λαχανικά,Kg,,pitsias,28-10-2025,03-11-2025
16,5205461402768,Ρόκα ,1.1,1.1,5205461402768.jpg,Λαχανικά,Kg,,pitsias,28-10-2025,03-11-2025
17.2,2100104000000,Πατάτες Εγχώριες,0.98,0.98,2100104000000.jpg,Λαχανικά,Kg,,pitsias,28-10-2025,03-11-2025
18,20906689,Σκόρδα σε δίχτυ 3 τεμάχια,1.28,1.28,20906689.jpg,Λαχανικά,τμχ.,,pitsias,28-10-2025,03-11-2025
19,2100111000000,Κρεμμύδια Ξερά ,0.9,0.9,2100111000000.jpg,Λαχανικά,Kg,,pitsias,28-10-2025,03-11-2025
20,22106,Κρεμμύδια Φρέσκα,0.75,0.75,22106.jpg,Λαχανικά,Kg,,pitsias,28-10-2025,03-11-2025
21,2100134000000,Σπανάκι φρέσκο,2.08,2.08,2100134000000.jpg,Λαχανικά,Kg,,pitsias,28-10-2025,03-11-2025
22,2100141000000,Παντζάρια ,0.93,0.93,2100141000000.jpg,Λαχανικά,Kg,,pitsias,28-10-2025,03-11-2025
23,2100118000000,Καρότα ,0.75,0.75,2100118000000.jpg,Λαχανικά,Kg,,pitsias,28-10-2025,03-11-2025
25,2100117000000,Λάχανα ,0.5,0.98,2100117000000.jpg,Λαχανικά,Kg,,pitsias,28-10-2025,03-11-2025
26,2100135000000,Κουνουπίδια ,1.58,1.58,2100135000000.jpg,Λαχανικά,Kg,,pitsias,28-10-2025,03-11-2025
27,210013800000,Μπρόκολο ,1.38,1.38,210013800000.jpg,Λαχανικά,Kg,,pitsias,28-10-2025,03-11-2025
28.1,2100106000000,Πιπεριές ,3.48,3.48,2100106000000.jpg,Λαχανικά,Kg,,pitsias,28-10-2025,03-11-2025
28.2,2100107000000,Πιπεριές ,2.98,2.98,2100107000000.jpg,Λαχανικά,Kg,,pitsias,28-10-2025,03-11-2025
29,2100113000000,Μελιτζάνες ,1.35,1.35,2100113000000.jpg,Λαχανικά,Kg,,pitsias,28-10-2025,03-11-2025
30,22108,Μαϊντανός ,0.7,0.7,22108.jpg,Λαχανικά,Kg,,pitsias,28-10-2025,03-11-2025
31,22109,’νηθος ,0.75,0.75,22109.jpg,Λαχανικά,Kg,,pitsias,28-10-2025,03-11-2025
32,2100132000000,Σέλινο ,1.98,1.98,2100132000000.jpg,Λαχανικά,Kg,,pitsias,28-10-2025,03-11-2025
33,2100119000000,Φασολάκια Φρέσκα,3.18,3.18,2100119000000.jpg,Λαχανικά,Kg,,pitsias,28-10-2025,03-11-2025
1,18020,Σταφύλια,2.75,2.75,1.png,Φρούτα,Kg,,synka,28-10-2025,03-11-2025
2,09403,Λεμόνια,1.98,1.98,2.png,Φρούτα,Kg,,synka,28-10-2025,03-11-2025
3,203617,Μπανάνες,1.45,1.45,3.png,Φρούτα,Kg,,synka,28-10-2025,03-11-2025
4,06957,Πορτοκάλια,1.68,1.68,4.png,Φρούτα,Kg,,synka,28-10-2025,03-11-2025
5,09158,Μανταρίνια,1.89,1.89,5.png,Φρούτα,Kg,,synka,28-10-2025,03-11-2025
6,05693,Αχλάδια,2.37,2.37,6.png,Φρούτα,Kg,,synka,28-10-2025,03-11-2025
7.1,05690,Μήλα Golden Delicious,1.98,1.98,71.png,Φρούτα,Kg,,synka,28-10-2025,03-11-2025
7.2,05762,Μήλα Granny Smith,1.64,1.64,72.png,Φρούτα,Kg,,synka,28-10-2025,03-11-2025
7.3,05700,Μήλα Starkin Delicious,1.49,1.49,73.png,Φρούτα,Kg,,synka,28-10-2025,03-11-2025
7.4,18323,Μήλα Gala,2.19,2.19,74.png,Φρούτα,Kg,,synka,28-10-2025,03-11-2025
8,18370,Ρόδια,2.65,2.65,8.png,Φρούτα,Kg,,synka,28-10-2025,03-11-2025
9,03702,Μανιτάρια,4.15,4.15,9.png,Λαχανικά,Kg,,synka,28-10-2025,03-11-2025
11,06729,Τομάτες,1.85,1.85,11.png,Λαχανικά,Kg,,synka,28-10-2025,03-11-2025
12,160308,Τοματίνια,4.58,4.58,12.png,Λαχανικά,Kg,,synka,28-10-2025,03-11-2025
13,05760,Αγγούρια,1.52,1.52,13.png,Λαχανικά,Kg,,synka,28-10-2025,03-11-2025
14,05761,Κολοκύθια,2.28,2.28,14.png,Λαχανικά,kg,,synka,28-10-2025,03-11-2025
15,05703,Μαρούλια,3,3,15.png,Λαχανικά,Kg,,synka,28-10-2025,03-11-2025
16,67995,Ρόκα,6.40,6.40,16.png,Λαχανικά,Kg,,synka,28-10-2025,03-11-2025
17.1,97132,Πατάτες Κύπρου,1.55,1.55,171.png,Λαχανικά,Kg,,synka,28-10-2025,03-11-2025
17.2,56591,Πατάτες εγχώριες,0.79,0.79,172.png,Λαχανικά,Kg,,synka,28-10-2025,03-11-2025
18,18963,Σκόρδα,5.68,5.68,18.png,Λαχανικά,τμχ.,,synka,28-10-2025,03-11-2025
19,125220,Κρεμμύδια ξερά,0.80,0.80,19.png,Λαχανικά,Kg,,synka,28-10-2025,03-11-2025
20,146649,Κρεμμύδια φρέσκα,6.90,6.90,20.png,Λαχανικά,Kg,,synka,28-10-2025,03-11-2025
21,06956,Σπανάκι,1.98,1.98,21.png,Λαχανικά,Kg,,synka,28-10-2025,03-11-2025
22,06784,Παντζάρια,1.49,1.49,22.png,Λαχανικά,Kg,,synka,28-10-2025,03-11-2025
23,05699,Καρότα,0.75,0.75,23.png,Λαχανικά,Kg,,synka,28-10-2025,03-11-2025
24,05642,Ραπανάκια,7.12,7.12,24.png,Λαχανικά,Kg,,synka,28-10-2025,03-11-2025
25,05698,Λάχανα,0.49,0.49,25.png,Λαχανικά,Kg,,synka,28-10-2025,03-11-2025
26,05764,Κουνουπίδια,1.79,1.79,26.png,Λαχανικά,Kg,,synka,28-10-2025,03-11-2025
27,05771,Μπρόκολο,2.69,2.69,27.png,Λαχανικά,Kg,,synka,28-10-2025,03-11-2025
28.1,05701,Πιπεριές χονδρές,2.25,2.25,281.png,Λαχανικά,Kg,,synka,28-10-2025,03-11-2025
28.2,18855,Πιπεριές μακριές,2.40,2.40,282.png,Λαχανικά,Kg,,synka,28-10-2025,03-11-2025
29,05767,Μελιτζάνες,1.75,1.75,29.png,Λαχανικά,Kg,,synka,28-10-2025,03-11-2025
30,145131,Μαϊντανός,6.80,6.80,30.png,Λαχανικά,Kg,,synka,28-10-2025,03-11-2025
31,164662,’νηθος,7.80,7.80,31.png,Λαχανικά,Kg,,synka,28-10-2025,03-11-2025
32,164666,Σέλινο,6.80,6.80,32.png,Λαχανικά,Kg,,synka,28-10-2025,03-11-2025
33,09409,Φασολάκια,3.95,3.95,33.png,Λαχανικά,Kg,,synka,28-10-2025,03-11-2025
